0.288403	0.811559
0.291072	0.825633
0.293765	0.839834
0.296483	0.854166
0.299226	0.868631
0.301995	0.883232
0.30479	0.897971
0.30761	0.912841
0.310456	0.92792
0.313329	0.944169
0.316228	0.960564
0.319154	0.977113
0.322107	0.993814
0.325087	1.01067
0.328095	1.02768
0.331131	1.04485
0.334195	1.06218
0.337287	1.07967
0.340408	1.09732
0.343558	1.11513
0.346737	1.13311
0.349945	1.15126
0.353183	1.16957
0.356451	1.18805
0.359749	1.2067
0.363078	1.22553
0.366438	1.24453
0.369828	1.26371
0.37325	1.28306
0.376704	1.30259
0.380189	1.3223
0.383707	1.3422
0.387258	1.36228
0.390841	1.38255
0.394457	1.403
0.398107	1.42364
0.401791	1.44448
0.405509	1.46551
0.409261	1.48673
0.413047	1.5082
0.416869	1.5299
0.420727	1.55181
0.42462	1.57391
0.428549	1.59622
0.432514	1.61873
0.436516	1.64146
0.440555	1.66439
0.444631	1.68753
0.448745	1.71089
0.452898	1.73447
0.457088	1.75827
0.461318	1.78228
0.465586	1.80652
0.469894	1.83098
0.474242	1.85567
0.47863	1.88058
0.483059	1.90573
0.487528	1.93111
0.49204	1.95672
0.496592	1.98257
0.501187	2.00866
0.505825	2.035
0.510505	2.06157
0.515229	2.08881
0.519996	2.1163
0.524807	2.14404
0.529663	2.17204
0.534564	2.2003
0.539511	2.22882
0.544503	2.25761
0.549541	2.28666
0.554626	2.31598
0.559758	2.34557
0.564937	2.37543
0.570164	2.40557
0.57544	2.43599
0.580764	2.46669
0.586138	2.49767
0.591562	2.52895
0.597035	2.56051
0.60256	2.59236
0.608135	2.62451
0.613762	2.65498
0.619441	2.68424
0.625173	2.71378
0.630957	2.74358
0.636796	2.77367
0.642688	2.80402
0.648634	2.83466
0.654636	2.86559
0.660693	2.8968
0.666807	2.9283
0.672977	2.9601
0.679204	2.99218
0.685488	3.02456
0.691831	3.05725
0.698232	3.09023
0.704693	3.12352
0.711214	3.15744
0.717794	3.195
0.724436	3.23291
0.731139	3.27118
0.737904	3.30979
0.744732	3.34876
0.751623	3.3881
0.758578	3.4278
0.765597	3.46786
