27.5423	281.08
27.7971	284.039
28.0543	287.028
28.3139	290.045
28.5759	293.091
28.8403	296.166
29.1072	299.27
29.3765	302.402
29.6483	305.563
29.9226	308.754
30.1995	311.974
30.4789	315.224
30.761	318.505
31.0456	321.816
31.3329	325.158
31.6228	328.532
31.9154	331.937
32.2107	335.376
32.5087	338.846
32.8095	342.351
33.1131	345.889
33.4195	349.461
33.7287	353.066
34.0408	356.706
34.3558	360.38
34.6737	364.089
34.9945	367.831
35.3183	371.609
35.6451	375.422
35.9749	379.271
36.3078	383.156
36.6438	387.077
36.9828	391.035
37.325	395.03
37.6704	399.063
38.0189	403.133
38.3707	407.242
38.7258	411.391
39.0841	415.577
39.4457	419.803
39.8107	424.069
40.1791	428.376
40.5509	432.723
40.9261	437.11
41.3048	441.539
41.6869	446.007
42.0727	450.52
42.462	455.073
42.8548	459.668
43.2514	464.306
43.6516	468.987
44.0555	473.711
44.4631	478.478
44.8745	483.289
45.2898	488.146
45.7088	493.047
46.1318	497.996
46.5586	502.99
46.9894	508.032
47.4242	513.122
47.863	518.26
48.3059	523.447
48.7528	528.682
49.204	533.969
49.6592	539.303
50.1187	544.687
50.5825	550.122
51.0505	555.607
51.5229	561.144
51.9996	566.73
52.4807	572.369
52.9663	578.061
53.4564	583.805
53.9511	589.604
54.4503	595.456
54.9541	601.363
55.4626	607.325
55.9758	613.342
56.4937	619.416
57.0164	625.545
57.544	631.733
58.0764	637.976
58.6138	644.279
59.1562	650.64
59.7035	657.058
60.256	663.537
60.8135	670.075
61.3762	676.675
61.9441	683.335
62.5173	690.058
63.0957	696.843
63.6796	703.693
64.2688	710.606
64.8634	717.583
65.4636	724.626
66.0694	731.736
66.6807	738.91
67.2977	746.152
67.9204	753.462
68.5488	760.838
69.1831	768.284
69.8232	775.798
70.4693	783.383
71.1214	791.038
71.7794	798.762
72.4436	806.558
73.1139	814.425
73.7904	822.365
74.4732	830.378
75.1623	838.464
75.8578	846.624
76.5597	854.86
77.2681	863.171
77.983	871.56
78.7046	880.028
79.4328	888.574
80.1678	897.2
80.9096	905.908
81.6582	914.697
82.4138	923.568
83.1764	932.522
83.946	941.558
84.7227	950.677
85.5067	959.882
86.2979	969.169
87.0964	978.542
87.9023	988
88.7156	997.544
89.5365	1007.18
90.3649	1016.89
91.2011	1026.7
92.045	1036.6
92.8967	1046.6
93.7562	1056.68
94.6237	1066.85
95.4993	1077.12
96.3829	1087.49
97.2747	1097.95
98.1748	1108.5
99.0832	1119.16
